month,id,type,location_x,location_y,revenue,opex,profit
37,com_18,commercial,124.74465218,83.24225682,1.0825680131712052,0.32,0.7625680131712052
37,com_19,commercial,122.8203181,82.69733634,1.0811992364260916,0.32,0.7611992364260916
37,com_20,commercial,120.89598401,82.15241587,1.0822254581210315,0.32,0.7622254581210315
37,com_21,commercial,114.31126414,116.70986317,1.0791532733889835,0.32,0.7591532733889834
37,com_22,commercial,115.87419199,118.06901469,1.0835971241467424,0.32,0.7635971241467423
37,res_50,commercial,95.03367395,130.71109885,0.8410651347685792,0.32,0.5210651347685793
37,res_51,commercial,104.17688813,108.99057772,1.0086290094462422,0.32,0.6886290094462422
37,res_52,commercial,111.47926784,126.14256839,1.0092108300764275,0.32,0.6892108300764275
37,res_53,commercial,104.83741975,106.89206947,1.0136006528792363,0.32,0.6936006528792362
37,res_54,commercial,104.44696829,115.45999401,1.0086290094462422,0.32,0.6886290094462422
37,res_55,commercial,99.77617314,122.97164461,0.9385823114057182,0.32,0.6185823114057183
37,com_23,commercial,126.66898627,83.7871773,1.0754246775078,0.32,0.7554246775078
37,com_24,commercial,118.97164992,81.60749539,1.0754246775078,0.32,0.7554246775078
37,com_25,commercial,112.16935538,109.1770589,1.0737393677240292,0.32,0.7537393677240292
37,res_56,commercial,99.11564152,125.07015286,0.9172962758684232,0.32,0.5972962758684233
37,res_57,commercial,97.13404666,131.36567763,0.8589806310252914,0.32,0.5389806310252914
37,res_58,commercial,111.51215701,134.90072831,0.927184958486847,0.32,0.607184958486847
37,res_59,commercial,108.22358825,135.1862968,0.9072627572638907,0.32,0.5872627572638907
37,res_60,commercial,96.18993701,119.71019167,0.9092441540913321,0.32,0.589244154091332
37,res_61,commercial,106.03364359,133.1681853,0.9143650354945213,0.32,0.5943650354945214
37,res_62,commercial,103.68783386,131.26958935,0.9179765279368396,0.32,0.5979765279368396
37,res_63,commercial,95.69420556,128.6125906,0.8632823728685594,0.32,0.5432823728685594
37,res_64,commercial,94.25436447,125.85950357,0.8612163410990714,0.32,0.5412163410990714
37,res_65,commercial,95.57542771,121.66248706,0.9013932167824005,0.32,0.5813932167824005
37,res_66,commercial,98.4551099,127.16866112,0.8952117364922274,0.32,0.5752117364922273
37,res_67,commercial,97.0152688,124.41557409,0.902471781866391,0.32,0.5824717818663909
37,res_68,commercial,114.61145174,119.76878737,1.0703864646278332,0.32,0.7503864646278331
37,com_26,commercial,124.19973171,85.16659091,1.070052468663462,0.32,0.750052468663462
37,com_27,commercial,122.27539762,84.62167043,1.0673889353895132,0.32,0.7473889353895131
37,com_28,commercial,120.35106353,84.07674995,1.0683860056611914,0.32,0.7483860056611913
37,com_29,commercial,111.50882376,111.27556715,1.0764387099889956,0.32,0.7564387099889955
37,com_30,commercial,112.79738129,118.21141066,1.0703864646278332,0.32,0.7503864646278331
37,res_69,commercial,110.38636366,116.27621143,1.0581836334339279,0.32,0.7381836334339278
37,res_70,commercial,97.79457828,129.26716937,0.8820076087816137,0.32,0.5620076087816137
37,res_71,commercial,94.91489609,123.76099531,0.8816044741356198,0.32,0.5616044741356199
37,res_72,commercial,96.35473718,126.51408234,0.8756249654126194,0.32,0.5556249654126193
37,res_73,commercial,116.85965518,121.7673714,1.0650705979911774,0.32,0.7450705979911774
37,com_36,commercial,126.12406579,85.71151138,1.063092510095109,0.32,0.7430925100951089
37,com_37,commercial,118.42672945,83.53182948,1.0604680027260256,0.32,0.7404680027260255
37,com_38,commercial,110.71091714,108.72253827,1.0673889353895132,0.32,0.7473889353895131
37,com_39,commercial,110.05038552,110.82104653,1.063092510095109,0.32,0.7430925100951089
37,com_54,commercial,123.65481123,87.09092499,1.055586651111209,0.32,0.735586651111209
37,com_55,commercial,121.73047715,86.54600452,1.0530042305758285,0.32,0.7330042305758284
37,com_56,commercial,119.80614306,86.00108404,1.0552630538755543,0.32,0.7352630538755542
37,com_57,commercial,122.63093775,123.40884122,1.0621065900268665,0.32,0.7421065900268664
37,com_58,commercial,109.38985391,112.91955478,1.055586651111209,0.32,0.735586651111209
37,res_74,commercial,135.45616357,82.11819103,1.0542936257343976,0.32,0.7342936257343975
37,res_75,commercial,121.91768597,125.39558884,1.0475645644134113,0.32,0.7275645644134112
37,res_76,commercial,107.71710194,112.39824353,1.047882748698874,0.32,0.7278827486988739
37,res_77,commercial,108.73918127,117.13620417,1.047882748698874,0.32,0.7278827486988739
37,res_78,commercial,111.84475715,121.12075926,1.0501163117058345,0.32,0.7301163117058345
37,res_79,commercial,119.88609753,124.80173503,1.0475645644134113,0.32,0.7275645644134112
37,res_80,commercial,124.73131046,124.06341999,1.0507564936194018,0.32,0.7307564936194018
37,res_81,commercial,117.96605679,124.2340126,1.0530042305758285,0.32,0.7330042305758284
37,com_64,commercial,125.57914532,87.63584547,1.0475645644134113,0.32,0.7275645644134112
37,com_65,commercial,127.5034794,88.18076594,1.0450271252489267,0.32,0.7250271252489267
37,com_66,commercial,117.88180897,85.45616357,1.0542936257343976,0.32,0.7342936257343975
37,com_67,commercial,129.97273397,86.80135233,1.047882748698874,0.32,0.7278827486988739
37,com_68,commercial,109.03816518,108.20122702,1.0507564936194018,0.32,0.7307564936194018
37,com_69,commercial,108.37763356,110.29973527,1.046611352312278,0.32,0.7266113523122779
37,com_70,commercial,108.76431967,114.8889024,1.0530042305758285,0.32,0.7330042305758284
37,com_86,commercial,123.10989076,89.01525908,1.038122290401538,0.32,0.7181222904015379
37,com_87,commercial,121.18555667,88.4703386,1.042818540030543,0.32,0.7228185400305429
37,com_88,commercial,119.26122258,87.92541813,1.0365678445244222,0.32,0.7165678445244221
37,com_89,commercial,124.04791543,125.60933122,1.0365678445244222,0.32,0.7165678445244221
37,com_90,commercial,113.51648104,123.78512496,1.0403077127039833,0.32,0.7203077127039832
37,com_101,commercial,125.03422484,89.56017955,1.0304044027961794,0.32,0.7104044027961793
37,com_102,commercial,108.91091412,120.22606145,1.035637795797051,0.32,0.715637795797051
37,com_103,commercial,106.93779246,107.54664824,1.034400777513746,0.32,0.714400777513746
37,com_104,commercial,106.27726085,109.6451565,1.0291820774133582,0.32,0.7091820774133581
37,com_111,commercial,131.35214758,89.2706069,1.0282675859644188,0.32,0.7082675859644187
37,com_112,commercial,133.82140214,87.89119329,1.022820947237889,0.32,0.702820947237889
37,com_113,commercial,112.10880671,83.82140214,1.022820947237889,0.32,0.702820947237889
37,com_114,commercial,111.14849284,124.08348725,1.0246288423432182,0.32,0.7046288423432181
37,com_115,commercial,119.21218512,127.52834513,1.0198246800612063,0.32,0.6998246800612062
37,com_129,commercial,133.27648166,89.81552737,1.0112536552122062,0.32,0.6912536552122062
37,com_130,commercial,110.18447263,83.27648166,1.0112536552122062,0.32,0.6912536552122062
37,com_131,commercial,106.82205669,120.57327756,1.014779109880222,0.32,0.6947791098802218
37,com_132,commercial,115.66782451,127.91502652,1.0136006528792363,0.32,0.6936006528792362
37,com_138,commercial,128.33797254,92.57435459,0.9985784337438345,0.32,0.6785784337438345
37,com_139,commercial,103.51635651,111.08908597,1.0109612073323335,0.32,0.6909612073323335
37,com_140,commercial,113.90910636,128.06774782,1.00659906602471,0.32,0.6865990660247099
37,com_141,commercial,107.03114574,122.6558376,1.003142314961442,0.32,0.683142314961442
37,com_142,commercial,123.47744881,129.44514352,1.0100850959933456,0.32,0.6900850959933456
37,com_143,commercial,115.85814904,130.10677846,0.9940655897083995,0.32,0.6740655897083996
37,com_144,commercial,111.51191314,128.27591219,0.9974454604050469,0.32,0.6774454604050468
37,com_153,commercial,114.09943089,130.25949976,0.9873907715363786,0.32,0.6673907715363785
37,com_154,commercial,101.4159838,110.4345072,0.9789341097473624,0.32,0.6589341097473624
37,com_155,commercial,107.39963322,126.29131395,0.9821858162459278,0.32,0.6621858162459278
37,com_156,commercial,123.66777334,131.63689547,0.9775873056997417,0.32,0.6575873056997417
37,com_157,commercial,100.24622286,114.15083646,0.9680287854904446,0.32,0.6480287854904445
37,com_158,commercial,102.49105515,121.673928,0.9638575724100097,0.32,0.6438575724100097
37,com_159,commercial,116.04847357,132.2985304,0.9733092016940945,0.32,0.6533092016940945
37,com_160,commercial,114.28975542,132.4512517,0.9669815804323798,0.32,0.6469815804323797
37,com_161,commercial,99.59214889,116.22882878,0.9648959821352616,0.32,0.6448959821352616
37,com_162,commercial,118.04209662,134.33368983,0.9556545618054504,0.32,0.6356545618054503
37,com_163,commercial,105.65299453,128.78468141,0.9503707383083425,0.32,0.6303707383083426
37,com_164,commercial,114.48007995,134.64300364,0.9347403908362221,0.32,0.6147403908362221
37,com_165,commercial,109.73191035,132.84703998,0.9385823114057182,0.32,0.6185823114057183
37,com_166,commercial,102.65585533,128.47781867,0.9342631815127564,0.32,0.6142631815127564
37,com_167,commercial,108.03326372,132.99454486,0.927184958486847,0.32,0.607184958486847
37,com_168,commercial,97.67580042,122.31706583,0.9227786668903538,0.32,0.6027786668903539
37,com_169,commercial,109.92223488,135.03879192,0.9179765279368396,0.32,0.5979765279368396
37,com_174,residential,99.23441937,132.0202564,0.5111758058550726,0.2,0.3111758058550726
