month,id,type,location_x,location_y,revenue,opex,profit
42,res_1,commercial,129.39358865,74.16550687,1.0992644548233335,0.32,0.7792644548233334
42,res_2,commercial,127.46925456,73.62058639,1.1033063356713642,0.32,0.7833063356713641
42,res_3,commercial,125.54492048,73.07566591,1.1033063356713642,0.32,0.7833063356713641
42,res_4,commercial,121.15133183,73.91015905,1.0992644548233335,0.32,0.7792644548233334
42,res_5,commercial,123.07566591,74.45507952,1.1033063356713642,0.32,0.7833063356713641
42,res_6,commercial,126.92433409,75.54492048,1.1033063356713642,0.32,0.7833063356713641
42,res_7,commercial,120.60641135,75.83449313,1.0992644548233335,0.32,0.7792644548233334
42,res_8,commercial,128.84866817,76.08984095,1.0992644548233335,0.32,0.7792644548233334
42,res_9,commercial,128.3037477,78.01417504,1.098929085777088,0.32,0.7789290857770879
42,res_10,commercial,121.98582496,78.3037477,1.098929085777088,0.32,0.7789290857770879
42,res_11,commercial,122.53074544,76.37941361,1.1033063356713642,0.32,0.7833063356713641
42,res_12,commercial,117.84237333,113.2494107,1.1016182961216239,0.32,0.7816182961216238
42,res_13,commercial,119.28145397,113.69789855,1.1022928381650419,0.32,0.7822928381650418
42,res_14,commercial,118.62092235,115.7964068,1.0982590166960524,0.32,0.7782590166960524
42,res_15,commercial,120.25402723,116.30536209,1.0992644548233335,0.32,0.7792644548233334
42,res_16,commercial,120.91455885,114.20685383,1.1036446179558868,0.32,0.7836446179558867
42,res_17,commercial,123.01493156,114.86143261,1.1006081645116839,0.32,0.7806081645116838
42,res_18,commercial,123.67546318,112.76292436,1.1016182961216239,0.32,0.7816182961216238
42,com_1,commercial,125.0,75.0,1.1049999999999998,0.32,0.7849999999999997
42,com_2,commercial,124.45507952,76.92433409,1.1033063356713642,0.32,0.7833063356713641
42,com_3,commercial,123.91015905,78.84866817,1.0992644548233335,0.32,0.7792644548233334
42,com_4,commercial,125.83449313,79.39358865,1.0992644548233335,0.32,0.7792644548233334
42,com_5,commercial,126.37941361,77.46925456,1.1033063356713642,0.32,0.7833063356713641
42,com_6,commercial,121.57509047,112.10834558,1.1046608162531732,0.32,0.7846608162531732
42,com_7,commercial,118.50290495,111.15090244,1.1033063356713642,0.32,0.7833063356713641
42,com_8,commercial,119.94198558,111.59939029,1.1046608162531732,0.32,0.7846608162531732
42,res_19,commercial,115.7628787,112.60133855,1.0962541508751287,0.32,0.7762541508751286
42,res_20,commercial,117.18184171,115.34791895,1.0965877396437467,0.32,0.7765877396437466
42,res_21,commercial,122.35439995,116.95994086,1.0962541508751287,0.32,0.7762541508751286
42,res_22,commercial,125.11530428,115.51601139,1.0942572723540844,0.32,0.7742572723540844
42,com_9,commercial,116.42341032,110.5028303,1.0962541508751287,0.32,0.7762541508751286
42,com_10,commercial,125.7758359,113.41750313,1.0962541508751287,0.32,0.7762541508751286
42,res_23,commercial,131.31792273,74.71042734,1.092930441675444,0.32,0.7729304416754439
42,res_24,commercial,119.22699774,73.36523857,1.0916071373642655,0.32,0.7716071373642654
42,res_25,commercial,132.18664071,93.66419554,0.9832481413493366,0.32,0.6632481413493365
42,res_26,commercial,112.25776645,130.41942384,0.9845417578423469,0.32,0.6645417578423469
42,res_27,commercial,117.85177209,132.14193789,0.9835065204997233,0.32,0.6635065204997233
42,res_28,commercial,109.63955215,85.20081575,1.0058357251476824,0.32,0.6858357251476823
42,res_29,commercial,132.73156119,91.73986146,0.9982535795930857,0.32,0.6782535795930857
42,res_30,commercial,117.66144756,129.95018595,1.003654965911557,0.32,0.6836549659115569
42,com_11,commercial,125.28957266,81.31792273,1.092930441675444,0.32,0.7729304416754439
42,com_12,commercial,123.36523857,80.77300226,1.0916071373642655,0.32,0.7716071373642654
42,com_13,commercial,121.44090449,80.22808178,1.0912768611824852,0.32,0.7712768611824852
42,com_14,commercial,119.63076781,118.28545662,1.0925992853672444,0.32,0.7725992853672443
42,res_31,commercial,102.89309709,113.06918051,1.0058357251476824,0.32,0.6858357251476823
42,res_32,commercial,103.79289432,117.53798633,1.0058357251476824,0.32,0.6858357251476823
42,res_33,commercial,107.92690207,124.31416136,1.0091287047169477,0.32,0.6891287047169476
42,res_34,commercial,105.04448693,120.20821815,1.0072046056751633,0.32,0.6872046056751633
42,res_35,commercial,119.18747503,129.81767074,1.005016579927295,0.32,0.6850165799272949
42,res_36,commercial,109.53759501,125.6171911,1.0080281224201342,0.32,0.6880281224201341
42,res_37,commercial,121.14736047,129.64748073,1.00610913708103,0.32,0.6861091370810299
42,res_38,commercial,130.26230662,93.11927507,0.999328114748612,0.32,0.6793281147486121
42,res_39,commercial,103.14842681,119.58545891,0.9889723821418879,0.32,0.6689723821418878
42,com_15,commercial,127.21390674,81.86284321,1.0873306392205804,0.32,0.7673306392205803
42,com_16,commercial,114.28891959,109.83761868,1.0873306392205804,0.32,0.7673306392205803
42,com_17,commercial,113.62838798,111.93612694,1.0886425474382275,0.32,0.7686425474382275
42,res_40,commercial,104.58688282,122.33369889,0.9974495527623604,0.32,0.6774495527623603
42,res_41,commercial,102.07651542,108.33599894,0.9918660755609999,0.32,0.671866075561
42,res_42,commercial,109.04200435,126.89093314,0.9939839211955197,0.32,0.6739839211955196
42,res_43,commercial,102.34659558,114.80541523,0.993718573631861,0.32,0.6737185736318609
42,res_44,commercial,123.85809787,133.82864741,0.9623909787598541,0.32,0.6423909787598541
42,res_45,commercial,109.54158582,130.65528803,0.9650894249385528,0.32,0.6450894249385528
42,res_46,commercial,116.2387981,134.49028234,0.9585010517752652,0.32,0.6385010517752652
42,res_47,commercial,111.56388624,85.74573622,1.01551420884654,0.32,0.69551420884654
42,res_48,commercial,130.8072271,91.19494098,1.0149550605144788,0.32,0.6949550605144788
42,res_49,commercial,114.86763394,88.75991126,1.0138389934301133,0.32,0.6938389934301132
42,com_18,commercial,124.74465218,83.24225682,1.083740842087387,0.32,0.763740842087387
42,com_19,commercial,122.8203181,82.69733634,1.0824419613055756,0.32,0.7624419613055755
42,com_20,commercial,120.89598401,82.15241587,1.083415797756715,0.32,0.7634157977567149
42,com_21,commercial,114.31126414,116.70986317,1.080500109915341,0.32,0.760500109915341
42,com_22,commercial,115.87419199,118.06901469,1.084717273634706,0.32,0.7647172736347059
42,res_50,commercial,95.03367395,130.71109885,0.8508315256475363,0.32,0.5308315256475362
42,res_51,commercial,104.17688813,108.99057772,1.0132820727016405,0.32,0.6932820727016404
42,res_52,commercial,111.47926784,126.14256839,1.0138389934301133,0.32,0.6938389934301132
42,res_53,commercial,104.83741975,106.89206947,1.018039604012767,0.32,0.698039604012767
42,res_54,commercial,104.44696829,115.45999401,1.0132820727016405,0.32,0.6932820727016404
42,res_55,commercial,99.77617314,122.97164461,0.9459074671544703,0.32,0.6259074671544702
42,com_23,commercial,126.66898627,83.7871773,1.0769601195296197,0.32,0.7569601195296196
42,com_24,commercial,118.97164992,81.60749539,1.0769601195296197,0.32,0.7569601195296196
42,com_25,commercial,112.16935538,109.1770589,1.0753595775043583,0.32,0.7553595775043582
42,res_56,commercial,99.11564152,125.07015286,0.9252938079985035,0.32,0.6052938079985035
42,res_57,commercial,97.13404666,131.36567763,0.8684300326127525,0.32,0.5484300326127525
42,res_58,commercial,111.51215701,134.90072831,0.9348788959845609,0.32,0.6148788959845608
42,res_59,commercial,108.22358825,135.1862968,0.9155522531821854,0.32,0.5955522531821853
42,res_60,commercial,96.18993701,119.71019167,0.9174773023021042,0.32,0.5974773023021043
42,res_61,commercial,106.03364359,133.1681853,0.9224495612898002,0.32,0.6024495612898002
42,res_62,commercial,103.68783386,131.26958935,0.9259536734530932,0.32,0.6059536734530933
42,res_63,commercial,95.69420556,128.6125906,0.8726460009769396,0.32,0.5526460009769396
42,res_64,commercial,94.25436447,125.85950357,0.8706216186362172,0.32,0.5506216186362172
42,res_65,commercial,95.57542771,121.66248706,0.9098457853111717,0.32,0.5898457853111716
42,res_66,commercial,98.4551099,127.16866112,0.9038297240665916,0.32,0.5838297240665915
42,res_67,commercial,97.0152688,124.41557409,0.9108948195444923,0.32,0.5908948195444923
42,res_68,commercial,114.61145174,119.76878737,1.072174422294947,0.32,0.7521744222949469
42,com_26,commercial,124.19973171,85.16659091,1.0718570707503539,0.32,0.7518570707503538
42,com_27,commercial,122.27539762,84.62167043,1.069325845107336,0.32,0.7493258451073359
42,com_28,commercial,120.35106353,84.07674995,1.0702734762604336,0.32,0.7502734762604335
42,com_29,commercial,111.50882376,111.27556715,1.077923003550057,0.32,0.757923003550057
42,com_30,commercial,112.79738129,118.21141066,1.072174422294947,0.32,0.7521744222949469
42,res_69,commercial,110.38636366,116.27621143,1.0605719026181786,0.32,0.7405719026181785
42,res_70,commercial,97.79457828,129.26716937,0.890956577751882,0.32,0.5709565777518819
42,res_71,commercial,94.91489609,123.76099531,0.8905630575547997,0.32,0.5705630575547997
42,res_72,commercial,96.35473718,126.51408234,0.8847226591531492,0.32,0.5647226591531491
42,res_73,commercial,116.85965518,121.7673714,1.0671220474489793,0.32,0.7471220474489793
42,com_36,commercial,126.12406579,85.71151138,1.065241229804299,0.32,0.745241229804299
42,com_37,commercial,118.42672945,83.53182948,1.0627451236738743,0.32,0.7427451236738742
42,com_38,commercial,110.71091714,108.72253827,1.069325845107336,0.32,0.7493258451073359
42,com_39,commercial,110.05038552,110.82104653,1.065241229804299,0.32,0.745241229804299
42,com_54,commercial,123.65481123,87.09092499,1.0581005831172638,0.32,0.7381005831172638
42,com_55,commercial,121.73047715,86.54600452,1.055642382349606,0.32,0.7356423823496059
