month,id,type,location_x,location_y,revenue,opex,profit
47,res_30,commercial,117.66144756,129.95018595,1.0077512646266766,0.32,0.6877512646266766
47,com_11,commercial,125.28957266,81.31792273,1.0934676525611322,0.32,0.7734676525611321
47,com_12,commercial,123.36523857,80.77300226,1.0922024873850984,0.32,0.7722024873850983
47,com_13,commercial,121.44090449,80.22808178,1.0918866981654882,0.32,0.7718866981654882
47,com_14,commercial,119.63076781,118.28545662,1.0931510597671983,0.32,0.7731510597671982
47,res_31,commercial,102.89309709,113.06918051,1.0098544705687653,0.32,0.6898544705687653
47,res_32,commercial,103.79289432,117.53798633,1.0098544705687653,0.32,0.6898544705687653
47,res_33,commercial,107.92690207,124.31416136,1.0130293916901825,0.32,0.6930293916901824
47,res_34,commercial,105.04448693,120.20821815,1.011174413258818,0.32,0.691174413258818
47,res_35,commercial,119.18747503,129.81767074,1.0090645153180748,0.32,0.6890645153180748
47,res_36,commercial,109.53759501,125.6171911,1.0119683939251995,0.32,0.6919683939251995
47,res_37,commercial,121.14736047,129.64748073,1.0101181237623524,0.32,0.6901181237623524
47,res_38,commercial,130.26230662,93.11927507,1.0035767879080113,0.32,0.6835767879080112
47,res_39,commercial,103.14842681,119.58545891,0.9935775282054254,0.32,0.6735775282054255
47,com_15,commercial,127.21390674,81.86284321,1.0881128359762047,0.32,0.7681128359762046
47,com_16,commercial,114.28891959,109.83761868,1.0881128359762047,0.32,0.7681128359762046
47,com_17,commercial,113.62838798,111.93612694,1.0893675944055006,0.32,0.7693675944055005
47,res_40,commercial,104.58688282,122.33369889,1.0017637562014645,0.32,0.6817637562014645
47,res_41,commercial,102.07651542,108.33599894,0.9963727912874358,0.32,0.6763727912874358
47,res_42,commercial,109.04200435,126.89093314,0.9984180153925899,0.32,0.6784180153925898
47,res_43,commercial,102.34659558,114.80541523,0.9981617935156429,0.32,0.678161793515643
47,res_44,commercial,123.85809787,133.82864741,0.9678561009659932,0.32,0.6478561009659931
47,res_45,commercial,109.54158582,130.65528803,0.9704709712277553,0.32,0.6504709712277552
47,res_46,commercial,116.2387981,134.49028234,0.9640851282232494,0.32,0.6440851282232494
47,res_47,commercial,111.56388624,85.74573622,1.019182734527077,0.32,0.6991827345270769
47,res_48,commercial,130.8072271,91.19494098,1.0186440844822058,0.32,0.6986440844822057
47,res_49,commercial,114.86763394,88.75991126,1.0175688356138257,0.32,0.6975688356138257
47,com_18,commercial,124.74465218,83.24225682,1.0846786477247101,0.32,0.7646786477247101
47,com_19,commercial,122.8203181,82.69733634,1.0834357907523504,0.32,0.7634357907523504
47,com_20,commercial,120.89598401,82.15241587,1.0843676372981172,0.32,0.7643676372981172
47,com_21,commercial,114.31126414,116.70986317,1.0815774176875097,0.32,0.7615774176875096
47,com_22,commercial,115.87419199,118.06901469,1.0856128654962267,0.32,0.7656128654962266
47,res_50,commercial,95.03367395,130.71109885,0.8589016169382085,0.32,0.5389016169382086
47,res_51,commercial,104.17688813,108.99057772,1.0170322350540655,0.32,0.6970322350540654
47,res_52,commercial,111.47926784,126.14256839,1.0175688356138257,0.32,0.6975688356138257
47,res_53,commercial,104.83741975,106.89206947,1.021615147947412,0.32,0.701615147947412
47,res_54,commercial,104.44696829,115.45999401,1.0170322350540655,0.32,0.6970322350540654
47,res_55,commercial,99.77617314,122.97164461,0.9518640817125031,0.32,0.6318640817125032
47,com_23,commercial,126.66898627,83.7871773,1.0781887456180832,0.32,0.7581887456180831
47,com_24,commercial,118.97164992,81.60749539,1.0781887456180832,0.32,0.7581887456180831
47,com_25,commercial,112.16935538,109.1770589,1.0766562518676808,0.32,0.7566562518676807
47,res_56,commercial,99.11564152,125.07015286,0.9318171891378334,0.32,0.6118171891378335
47,res_57,commercial,97.13404666,131.36567763,0.876211893554471,0.32,0.5562118935544711
47,res_58,commercial,111.51215701,134.90072831,0.9411455400408076,0.32,0.6211455400408077
47,res_59,commercial,108.22358825,135.1862968,0.9223240597253768,0.32,0.6023240597253767
47,res_60,commercial,96.18993701,119.71019167,0.9242010347852547,0.32,0.6042010347852547
47,res_61,commercial,106.03364359,133.1681853,0.9290467952307943,0.32,0.6090467952307943
47,res_62,commercial,103.68783386,131.26958935,0.9324597668799681,0.32,0.6124597668799681
47,res_63,commercial,95.69420556,128.6125906,0.8803512431052275,0.32,0.5603512431052275
47,res_64,commercial,94.25436447,125.85950357,0.8783640067333536,0.32,0.5583640067333535
47,res_65,commercial,95.57542771,121.66248706,0.9167571036107632,0.32,0.5967571036107633
47,res_66,commercial,98.4551099,127.16866112,0.9108831990305262,0.32,0.5908831990305261
47,res_67,commercial,97.0152688,124.41557409,0.917780829520897,0.32,0.5977808295208971
47,res_68,commercial,114.61145174,119.76878737,1.0736058309335372,0.32,0.7536058309335372
47,com_26,commercial,124.19973171,85.16659091,1.073301853440541,0.32,0.7533018534405409
47,com_27,commercial,122.27539762,84.62167043,1.0708769738028199,0.32,0.7508769738028198
47,com_28,commercial,120.35106353,84.07674995,1.0717848596064292,0.32,0.7517848596064292
47,com_29,commercial,111.50882376,111.27556715,1.079110581417691,0.32,0.7591105814176908
47,com_30,commercial,112.79738129,118.21141066,1.0736058309335372,0.32,0.7536058309335372
47,res_69,commercial,110.38636366,116.27621143,1.0624863020036168,0.32,0.7424863020036168
47,res_70,commercial,97.79457828,129.26716937,0.8982967843996778,0.32,0.5782967843996778
47,res_71,commercial,94.91489609,123.76099531,0.897911646212123,0.32,0.577911646212123
47,res_72,commercial,96.35473718,126.51408234,0.8921929166331284,0.32,0.5721929166331283
47,res_73,commercial,116.85965518,121.7673714,1.0687652911709462,0.32,0.7487652911709461
47,com_36,commercial,126.12406579,85.71151138,1.0669627374677702,0.32,0.7469627374677701
47,com_37,commercial,118.42672945,83.53182948,1.0645699967644762,0.32,0.7445699967644761
47,com_38,commercial,110.71091714,108.72253827,1.0708769738028199,0.32,0.7508769738028198
47,com_39,commercial,110.05038552,110.82104653,1.0669627374677702,0.32,0.7469627374677701
47,com_54,commercial,123.65481123,87.09092499,1.0601162565483158,0.32,0.7401162565483157
47,com_55,commercial,121.73047715,86.54600452,1.0577582270722972,0.32,0.7377582270722971
47,com_56,commercial,119.80614306,86.00108404,1.0598208469923085,0.32,0.7398208469923084
47,com_57,commercial,122.63093775,123.40884122,1.066064034179783,0.32,0.7460640341797828
47,com_58,commercial,109.38985391,112.91955478,1.0601162565483158,0.32,0.7401162565483157
47,res_74,commercial,135.45616357,82.11819103,1.0589357436278009,0.32,0.7389357436278008
47,res_75,commercial,121.91768597,125.39558884,1.05278703350187,0.32,0.73278703350187
47,res_76,commercial,107.71710194,112.39824353,1.0530779726776265,0.32,0.7330779726776264
47,res_77,commercial,108.73918127,117.13620417,1.0530779726776265,0.32,0.7330779726776264
47,res_78,commercial,111.84475715,121.12075926,1.055119730918585,0.32,0.7351197309185848
47,res_79,commercial,119.88609753,124.80173503,1.05278703350187,0.32,0.73278703350187
47,res_80,commercial,124.73131046,124.06341999,1.055704760238136,0.32,0.7357047602381359
47,res_81,commercial,117.96605679,124.2340126,1.0577582270722972,0.32,0.7377582270722971
47,com_64,commercial,125.57914532,87.63584547,1.05278703350187,0.32,0.73278703350187
47,com_65,commercial,127.5034794,88.18076594,1.0504661627057867,0.32,0.7304661627057867
47,com_66,commercial,117.88180897,85.45616357,1.0589357436278009,0.32,0.7389357436278008
47,com_67,commercial,129.97273397,86.80135233,1.0530779726776265,0.32,0.7330779726776264
47,com_68,commercial,109.03816518,108.20122702,1.055704760238136,0.32,0.7357047602381359
47,com_69,commercial,108.37763356,110.29973527,1.0519153242485133,0.32,0.7319153242485132
47,com_70,commercial,108.76431967,114.8889024,1.0577582270722972,0.32,0.7377582270722971
47,com_86,commercial,123.10989076,89.01525908,1.0441442605787885,0.32,0.7241442605787884
47,com_87,commercial,121.18555667,88.4703386,1.0484450551381876,0.32,0.7284450551381876
47,com_88,commercial,119.26122258,87.92541813,1.0427197467231906,0.32,0.7227197467231905
47,com_89,commercial,124.04791543,125.60933122,1.0427197467231906,0.32,0.7227197467231905
47,com_90,commercial,113.51648104,123.78512496,1.0461461978778523,0.32,0.7261461978778523
47,com_101,commercial,125.03422484,89.56017955,1.0370667298840968,0.32,0.7170667298840967
47,com_102,commercial,108.91091412,120.22606145,1.0418672080479439,0.32,0.7218672080479438
47,com_103,commercial,106.93779246,107.54664824,1.0407330146334148,0.32,0.7207330146334148
47,com_104,commercial,106.27726085,109.6451565,1.0359447209722858,0.32,0.7159447209722858
47,com_111,commercial,131.35214758,89.2706069,1.035105083595976,0.32,0.715105083595976
47,com_112,commercial,133.82140214,87.89119329,1.0301007293194924,0.32,0.7101007293194923
47,com_113,commercial,112.10880671,83.82140214,1.0301007293194924,0.32,0.7101007293194923
47,com_114,commercial,111.14849284,124.08348725,1.0317624924078828,0.32,0.7117624924078827
47,com_115,commercial,119.21218512,127.52834513,1.0273451628946542,0.32,0.7073451628946541
47,com_129,commercial,133.27648166,89.81552737,1.0194523163325313,0.32,0.6994523163325312
47,com_130,commercial,110.18447263,83.27648166,1.0194523163325313,0.32,0.6994523163325312
47,com_131,commercial,106.82205669,120.57327756,1.0227006932247948,0.32,0.7027006932247948
47,com_132,commercial,115.66782451,127.91502652,1.021615147947412,0.32,0.701615147947412
47,com_138,commercial,128.33797254,92.57435459,1.0077512646266766,0.32,0.6877512646266766
47,com_139,commercial,103.51635651,111.08908597,1.019182734527077,0.32,0.6991827345270769
47,com_140,commercial,113.90910636,128.06774782,1.0151594936585049,0.32,0.6951594936585048
47,com_141,commercial,107.03114574,122.6558376,1.0119683939251995,0.32,0.6919683939251995
47,com_142,commercial,123.47744881,129.44514352,1.0183750160253435,0.32,0.6983750160253435
47,com_143,commercial,115.85814904,130.10677846,1.0035767879080113,0.32,0.6835767879080112
47,com_144,commercial,111.51191314,128.27591219,1.0067036636945277,0.32,0.6867036636945276
47,com_153,commercial,114.09943089,130.25949976,0.9973941039059109,0.32,0.6773941039059108
47,com_154,commercial,101.4159838,110.4345072,0.9895464063416034,0.32,0.6695464063416035
47,com_155,commercial,107.39963322,126.29131395,0.9925659027281776,0.32,0.6725659027281776
47,com_156,commercial,123.66777334,131.63689547,0.9882950615070173,0.32,0.6682950615070173
47,com_157,commercial,100.24622286,114.15083646,0.9794017759005385,0.32,0.6594017759005384
47,com_158,commercial,102.49105515,121.673928,0.9755140291054423,0.32,0.6555140291054422
47,com_159,commercial,116.04847357,132.2985304,0.9843173670948264,0.32,0.6643173670948264
47,com_160,commercial,114.28975542,132.4512517,0.978426130950773,0.32,0.6584261309507731
47,com_161,commercial,99.59214889,116.22882878,0.9764822638308797,0.32,0.6564822638308796
47,com_162,commercial,118.04209662,134.33368983,0.9678561009659932,0.32,0.6478561009659931
47,com_163,commercial,105.65299453,128.78468141,0.9629145391180629,0.32,0.6429145391180628
47,com_164,commercial,114.48007995,134.64300364,0.9482548535650627,0.32,0.6282548535650627
47,com_165,commercial,109.73191035,132.84703998,0.9518640817125031,0.32,0.6318640817125032
47,com_166,commercial,102.65585533,128.47781867,0.9478062743417706,0.32,0.6278062743417705
47,com_167,commercial,108.03326372,132.99454486,0.9411455400408076,0.32,0.6211455400408077
47,com_168,commercial,97.67580042,122.31706583,0.936992268900718,0.32,0.6169922689007179
47,com_169,commercial,109.92223488,135.03879192,0.9324597668799681,0.32,0.6124597668799681
47,com_174,commercial,99.23441937,132.0202564,0.8858421018666849,0.32,0.5658421018666848
