month,id,type,location_x,location_y,revenue,opex,profit
20,com_7,commercial,118.50290495,111.15090244,1.1026214876266263,0.32,0.7826214876266262
20,com_8,commercial,119.94198558,111.59939029,1.1045232330470947,0.32,0.7845232330470946
20,res_19,commercial,115.7628787,112.60133855,1.0927531852557288,0.32,0.7727531852557288
20,res_20,commercial,117.18184171,115.34791895,1.0932187232057045,0.32,0.7732187232057044
20,res_21,commercial,122.35439995,116.95994086,1.0927531852557288,0.32,0.7727531852557288
20,res_22,commercial,125.11530428,115.51601139,1.0899690807581732,0.32,0.7699690807581732
20,com_9,commercial,116.42341032,110.5028303,1.0927531864641562,0.32,0.7727531864641561
20,com_10,commercial,125.7758359,113.41750313,1.0927531852557288,0.32,0.7727531852557288
20,res_23,commercial,131.31792273,74.71042734,1.088121670116247,0.32,0.768121670116247
20,res_24,commercial,119.22699774,73.36523857,1.0862811565171226,0.32,0.7662811565171226
20,res_25,commercial,118.68207727,75.28957266,1.088121671281509,0.32,0.7681216712815089
20,res_26,commercial,130.77300226,76.63476143,1.086281157671139,0.32,0.766281157671139
20,res_27,commercial,130.22808178,78.55909551,1.0858221039532143,0.32,0.7658221039532143
20,res_28,commercial,120.06149088,77.75882722,1.0890445129206752,0.32,0.7690445129206751
20,res_29,commercial,127.75882722,79.93850912,1.089044512966341,0.32,0.769044512966341
20,res_30,commercial,115.10234708,114.69984681,1.0839901742558786,0.32,0.7639901742558786
20,com_11,commercial,125.28957266,81.31792273,1.0881216721183253,0.32,0.7681216721183253
20,com_12,commercial,123.36523857,80.77300226,1.086281158521762,0.32,0.7662811585217619
20,com_13,commercial,121.44090449,80.22808178,1.0858221040814735,0.32,0.7658221040814734
20,com_14,commercial,119.63076781,118.28545662,1.0876608961264518,0.32,0.7676608961264517
20,res_31,commercial,118.13715679,77.21390674,1.0803468105107612,0.32,0.7603468105107611
20,res_32,commercial,129.68316131,80.4834296,1.0817098794814255,0.32,0.7617098794814254
20,res_33,commercial,119.5165704,79.68316131,1.081709879529535,0.32,0.761709879529535
20,res_34,commercial,116.81807651,116.9830755,1.0858221027598591,0.32,0.7658221027598591
20,res_35,commercial,117.99930899,117.7749174,1.0839901742558786,0.32,0.7639901742558786
20,res_36,commercial,121.73114052,118.9400354,1.0817098782932566,0.32,0.7617098782932565
20,res_37,commercial,124.45477266,117.61451964,1.0839901742558786,0.32,0.7639901742558786
20,res_38,commercial,127.21567699,116.17059016,1.0808007408953604,0.32,0.7608007408953603
20,res_39,commercial,127.87620861,114.07208191,1.0803468093875852,0.32,0.7603468093875851
20,com_15,commercial,127.21390674,81.86284321,1.0803468113157964,0.32,0.7603468113157963
20,com_16,commercial,114.28891959,109.83761868,1.0803468104860732,0.32,0.7603468104860731
20,com_17,commercial,113.62838798,111.93612694,1.0821650849785271,0.32,0.7621650849785271
20,res_40,commercial,133.24225682,75.25534782,1.07538147718927,0.32,0.75538147718927
20,res_41,commercial,116.75774318,74.74465218,1.0753814782407018,0.32,0.7553814782407018
20,res_42,commercial,132.69733634,77.1796819,1.0735885281171593,0.32,0.7535885281171593
20,res_43,commercial,132.15241587,79.10401599,1.0749326118457236,0.32,0.7549326118457236
20,res_44,commercial,117.59223631,79.13824083,1.074932611895077,0.32,0.754932611895077
20,res_45,commercial,129.13824083,82.40776369,1.0749326120157667,0.32,0.7549326120157667
20,res_46,commercial,112.96785636,114.03463519,1.073588527079174,0.32,0.753588527079174
20,res_47,commercial,119.08426629,120.02169135,1.073588527079174,0.32,0.753588527079174
20,res_48,commercial,123.83151323,119.59461417,1.0713567494796596,0.32,0.7513567494796596
20,res_49,commercial,126.55514537,118.26909842,1.0718022706362327,0.32,0.7518022706362326
20,com_18,commercial,124.74465218,83.24225682,1.0753814807289652,0.32,0.7553814807289652
20,com_19,commercial,122.8203181,82.69733634,1.0735885308901267,0.32,0.7535885308901267
20,com_20,commercial,120.89598401,82.15241587,1.0749326127851906,0.32,0.7549326127851905
20,com_21,commercial,114.31126414,116.70986317,1.0709116447248896,0.32,0.7509116447248896
20,com_22,commercial,115.87419199,118.06901469,1.0767305975807113,0.32,0.7567305975807113
20,res_50,commercial,133.7871773,73.33101373,1.0660428638635975,0.32,0.7460428638635974
20,res_51,commercial,116.2128227,76.66898627,1.066042864865462,0.32,0.746042864865462
20,res_52,commercial,131.60749539,81.02835008,1.0660428649364668,0.32,0.7460428649364668
20,res_53,commercial,121.18463901,120.67627012,1.0678075380372378,0.32,0.7478075380372378
20,res_54,commercial,112.47264452,116.1139004,1.0607882714769814,0.32,0.7407882714769813
20,res_55,commercial,116.70624549,119.73042276,1.068249738859216,0.32,0.748249738859216
20,com_23,commercial,126.66898627,83.7871773,1.0660428673937112,0.32,0.7460428673937112
20,com_24,commercial,118.97164992,81.60749539,1.066042865238782,0.32,0.7460428652387818
20,com_25,commercial,112.16935538,109.1770589,1.063846283708601,0.32,0.7438462837086008
20,res_56,commercial,135.16659091,75.80026829,1.0590498023586543,0.32,0.7390498023586543
20,res_57,commercial,114.83340909,74.19973171,1.0590498032726112,0.32,0.7390498032726112
20,res_58,commercial,134.62167043,77.72460238,1.0555923114353682,0.32,0.7355923114353682
20,res_59,commercial,134.07674995,79.64893647,1.0568858409381654,0.32,0.7368858409381653
20,res_60,commercial,115.66790223,78.59332036,1.0607882724927387,0.32,0.7407882724927386
20,res_61,commercial,117.04731584,81.06257492,1.0594838113222482,0.32,0.7394838113222482
20,res_62,commercial,131.06257492,82.95268416,1.0594838113502922,0.32,0.7394838113502922
20,res_63,commercial,128.59332036,84.33209777,1.0607882733199632,0.32,0.7407882733199631
20,res_64,commercial,110.84829214,113.37407541,1.0590498023586543,0.32,0.7390498023586543
20,res_65,commercial,118.63329629,122.13349436,1.05775021105172,0.32,0.73775021105172
20,res_66,commercial,123.28501172,121.3308489,1.0660428638635975,0.32,0.7460428638635974
20,res_67,commercial,125.93188595,120.24919295,1.0642847777650666,0.32,0.7442847777650665
20,res_68,commercial,114.61145174,119.76878737,1.0594838102316704,0.32,0.7394838102316703
20,com_26,commercial,124.19973171,85.16659091,1.0590498098966115,0.32,0.7390498098966114
20,com_27,commercial,122.27539762,84.62167043,1.0555923178685522,0.32,0.7355923178685522
20,com_28,commercial,120.35106353,84.07674995,1.056885843689871,0.32,0.7368858436898709
20,com_29,commercial,111.50882376,111.27556715,1.0673657514936463,0.32,0.7473657514936463
20,com_30,commercial,112.79738129,118.21141066,1.0594838102316704,0.32,0.7394838102316703
20,res_69,commercial,110.38636366,116.27621143,1.0436927505973288,0.32,0.7236927505973287
20,res_70,commercial,110.22108521,114.88656542,1.0466384966301274,0.32,0.7266384966301274
20,res_71,commercial,125.38538444,121.98542768,1.05258814911369,0.32,0.7325881491136899
20,res_72,commercial,120.53056504,122.75426244,1.050454326645689,0.32,0.7304543266456889
20,res_73,commercial,116.85965518,121.7673714,1.05258814911369,0.32,0.7325881491136899
20,com_36,commercial,126.12406579,85.71151138,1.050028766314669,0.32,0.730028766314669
20,com_37,commercial,118.42672945,83.53182948,1.0466384984906585,0.32,0.7266384984906584
20,com_38,commercial,110.71091714,108.72253827,1.0555923114353682,0.32,0.7355923114353682
20,com_39,commercial,110.05038552,110.82104653,1.0500287580050496,0.32,0.7300287580050495
20,com_54,commercial,123.65481123,87.09092499,1.0403497206816312,0.32,0.7203497206816312
20,com_55,commercial,121.73047715,86.54600452,1.0370315931959235,0.32,0.7170315931959235
20,com_56,commercial,119.80614306,86.00108404,1.0399335922985173,0.32,0.7199335922985173
20,com_57,commercial,122.63093775,123.40884122,1.0487544370863702,0.32,0.7287544370863701
20,com_58,commercial,109.38985391,112.91955478,1.0403497088828484,0.32,0.7203497088828483
20,res_74,commercial,135.45616357,82.11819103,1.0386875433769418,0.32,0.7186875433769417
20,res_75,commercial,121.91768597,125.39558884,1.0300624374695093,0.32,0.7100624374695093
20,res_76,commercial,107.71710194,112.39824353,1.030469327681612,0.32,0.7104693276816119
20,res_77,commercial,108.73918127,117.13620417,1.030469327681612,0.32,0.7104693276816119
20,res_78,commercial,111.84475715,121.12075926,1.0333282371168175,0.32,0.7133282371168175
20,res_79,commercial,119.88609753,124.80173503,1.0300624374695093,0.32,0.7100624374695093
20,res_80,commercial,124.73131046,124.06341999,1.0341485113004978,0.32,0.7141485113004977
20,res_81,commercial,117.96605679,124.2340126,1.0370315814116635,0.32,0.7170315814116635
20,com_64,commercial,125.57914532,87.63584547,1.0300624500472029,0.32,0.7100624500472028
20,com_65,commercial,127.5034794,88.18076594,1.0268209859763657,0.32,0.7068209859763657
20,com_66,commercial,117.88180897,85.45616357,1.0386875456190117,0.32,0.7186875456190116
20,com_67,commercial,129.97273397,86.80135233,1.030469331527365,0.32,0.7104693315273649
20,com_68,commercial,109.03816518,108.20122702,1.0341485120545828,0.32,0.7141485120545827
20,com_69,commercial,108.37763356,110.29973527,1.028844047829828,0.32,0.7088440478298279
20,com_70,commercial,108.76431967,114.8889024,1.0370315814116635,0.32,0.7170315814116635
20,com_86,commercial,123.10989076,89.01525908,1.0180310061804483,0.32,0.6980310061804482
20,com_87,commercial,121.18555667,88.4703386,1.0240045371155828,0.32,0.7040045371155828
20,com_88,commercial,119.26122258,87.92541813,1.0160583531725311,0.32,0.6960583531725311
20,com_89,commercial,124.04791543,125.60933122,1.016058341486518,0.32,0.696058341486518
20,com_90,commercial,113.51648104,123.78512496,1.0208082055637748,0.32,0.7008082055637748
20,com_101,commercial,125.03422484,89.56017955,1.0082594192654308,0.32,0.6882594192654308
20,com_102,commercial,108.91091412,120.22606145,1.014879179648907,0.32,0.6948791796489069
20,com_103,commercial,106.93779246,107.54664824,1.0133121009950825,0.32,0.6933121009950824
20,com_104,commercial,106.27726085,109.6451565,1.0067170168766657,0.32,0.6867170168766656
20,com_111,commercial,131.35214758,89.2706069,1.0055640267938208,0.32,0.6855640267938208
20,com_112,commercial,133.82140214,87.89119329,0.9987135614234199,0.32,0.6787135614234199
20,com_113,commercial,112.10880671,83.82140214,0.9987135613117241,0.32,0.6787135613117241
20,com_114,commercial,111.14849284,124.08348725,1.0009842486545202,0.32,0.6809842486545201
20,com_115,commercial,119.21218512,127.52834513,0.9949572748928995,0.32,0.6749572748928996
20,com_129,commercial,133.27648166,89.81552737,0.9842605776309976,0.32,0.6642605776309976
20,com_130,commercial,110.18447263,83.27648166,0.9842605759728064,0.32,0.6642605759728064
20,com_131,commercial,106.82205669,120.57327756,0.9886516453187867,0.32,0.6686516453187867
20,com_132,commercial,115.66782451,127.91502652,0.9871824775672373,0.32,0.6671824775672373
20,com_138,commercial,128.33797254,92.57435459,0.9685750830470429,0.32,0.6485750830470429
20,com_139,commercial,103.51635651,111.08908597,0.983896871941193,0.32,0.6638968719411931
20,com_140,commercial,113.90910636,128.06774782,0.9784819331736023,0.32,0.6584819331736023
20,com_141,commercial,107.03114574,122.6558376,0.9742043324253276,0.32,0.6542043324253275
20,com_142,commercial,123.47744881,129.44514352,0.9828077999685495,0.32,0.6628077999685495
20,com_143,commercial,115.85814904,130.10677846,0.9630292868686503,0.32,0.6430292868686502
20,com_144,commercial,111.51191314,128.27591219,0.9671807953812099,0.32,0.6471807953812099
20,com_153,commercial,114.09943089,130.25949976,0.9548647132539785,0.32,0.6348647132539784
20,com_154,commercial,101.4159838,110.4345072,0.944586368039903,0.32,0.6245863680399031
20,com_155,commercial,107.39963322,126.29131395,0.9485297804792319,0.32,0.6285297804792318
20,com_156,commercial,123.66777334,131.63689547,0.9429562932584834,0.32,0.6229562932584833
20,com_157,commercial,100.24622286,114.15083646,0.9314420382433205,0.32,0.6114420382433206
20,com_158,commercial,102.49105515,121.673928,0.9264476845891333,0.32,0.6064476845891333
20,com_159,commercial,116.04847357,132.2985304,0.9377909701344429,0.32,0.6177909701344428
20,com_160,commercial,114.28975542,132.4512517,0.9301864366424186,0.32,0.6101864366424186
20,com_161,commercial,99.59214889,116.22882878,0.9276892772841898,0.32,0.6076892772841898
20,com_162,commercial,118.04209662,134.33368983,0.916680350449346,0.32,0.5966803504493461
20,com_163,commercial,105.65299453,128.78468141,0.9104275342100191,0.32,0.5904275342100191
20,com_164,commercial,114.48007995,134.64300364,0.8921112672015533,0.32,0.5721112672015534
20,com_165,commercial,109.73191035,132.84703998,0.8965881018261065,0.32,0.5765881018261065
