66.7727194187066573,130.4597229281598914,-0.0002158752768579
67.8565331378352283,130.5832192223542165,0
68.9417492670225158,130.6937624394547015,0
70.0281887337294791,130.7915387715292752,0
71.1156869960749418,130.8767378413290032,0
72.20408639307513,130.949549382522946,0
73.2932333500029927,131.0101627877224928,0
74.3829749114913028,131.0588909319395441,0
75.4731607824229229,131.0964336396276622,0
76.5636555054852863,131.1235672491521598,0
77.6543479696461105,131.1410792705182189,0
78.7451466490484933,131.1499139943662158,0
79.8359806164403381,131.1511381799276137,0
80.9268030894037338,131.1458219835849945,0
82.0175854432444851,131.1350350880288715,0
83.1083170815156507,131.1199596402170755,0
84.1990179051990566,131.1026390056306639,0
85.2897181268499907,131.0855131177232806,0
86.3804578918099821,131.0710240784142968,0
87.4712514669094077,131.0616142022810209,0
88.5620863906395357,131.0598633988664119,0
89.6528741667314648,131.0692513142001019,0
90.7433900013409556,131.0950185028167141,0
91.832977893610348,131.1463920033191641,0
92.9196859827059285,131.2399509667416737,0
93.9969550696126674,131.4080580708493926,0
95.047833362955771,131.6995182026669795,0
96.0806826179236708,132.0501816113451241,0
97.1016677976734002,132.4341843184607512,0
98.1147798001226192,132.8385345175518637,0
99.1222483046989282,133.2567708741914601,0
100.1260713656759407,133.6836909505707069,0
101.1275883551232937,134.1159944229632401,0
102.1276895144154082,134.5515619866701797,0
103.1272781713849014,134.9883078212243106,0
104.1272617645371099,135.4241479630617562,0
105.1285420823616619,135.856999828877008,0
106.1318374081054827,136.2851636758735765,0
107.1375179398122839,136.7076887871538133,0
108.1459067986241536,137.1237075655476474,0
109.1573074556631724,137.5323443359705493,0
110.1720097964906699,137.9327179955528209,0
111.1902842091033534,138.3239119621579789,0
112.2123952148431982,138.7049667648723243,0
113.2385787507725325,139.0749077876521937,0
114.2690193458771546,139.4328216632302997,0
115.3036904337201349,139.7783150562107153,0
116.3424767135153672,140.1112306023866267,0
117.3852586170208241,140.4314107742295619,0
118.431912518085511,140.7386969452485062,0
119.4823105610944225,141.0329296162476567,0
120.5363204946348645,141.3139486584850886,0
