[
97.097519356162536,121.8793920318895374,0
96.3060380008503643,121.6780908628663269,0
95.5062407857359261,121.5130412378600226,0
94.6996911959055723,121.3848347411849176,0
93.8889893726956046,121.2860364020450419,0
93.0758073802739148,121.2101959704639853,0
92.2610381041967145,121.1538222557513222,0
91.4452968415099292,121.1138000906047694,0
90.629009938804387,121.0870008528537909,0
89.8124487070224831,121.0704204080958988,0
88.9957622591277868,121.0618842832651296,0
88.1790333350635365,121.0595874405235293,0
87.3623048421836472,121.06219500860837,0
86.545598093774359,121.0687479272464628,0
85.7289205973562218,121.078297534719141,0
84.9122694223191274,121.0898954068643008,0
84.0956350041870024,121.1025934656318412,0
83.2790024584627844,121.1154439532926972,0
82.4623568257802901,121.1275042664276498,0
81.6456905378568223,121.1379300518311055,0
80.8289968150045013,121.1459664956787208,0
80.0122783881880792,121.1508616682605037,0
79.195546356618749,121.1518633048227116,0
78.3788220053255174,121.1482247320754766,0
77.5621375528801309,121.1394007959172114,0
76.7455307863067873,121.1250964089337714,0
75.9290456468909554,121.1050230843482609,0
75.1127350537914964,121.0788028410856612,0
74.2966623891704216,121.0460092358686808,0
73.4809014451702893,121.0062148426500386,0
72.6655367023797965,120.9589920202288909,0
71.8506614589509951,120.9039799868098157,0
71.0363580448351968,120.8410631249145553,0
70.2227091941145574,120.7701826470189701,0
69.4097991070350275,120.69128019182142,0
]
